444.283305623
Start	Stop	Count
  0.007812	  0.015625	7761.303175
  0.015625	  0.031250	29954.790433
  0.031250	  0.062500	110326.567238
  0.062500	  0.125000	382480.567633
  0.125000	  0.250000	1143516.229421
