460964.148692
Start	Stop	Count
  0.007812	  0.015625	8089689.950307
  0.015625	  0.031250	30998481.529824
  0.031250	  0.062500	114431481.953958
  0.062500	  0.125000	396653010.466035
  0.125000	  0.250000	1188222676.648591
