1806.92102787
Start	Stop	Count
  0.007812	  0.015625	31969.663287
  0.015625	  0.031250	121689.885443
  0.031250	  0.062500	447890.234211
  0.062500	  0.125000	1550050.767040
  0.125000	  0.250000	4645741.909527
