460997.097208
Start	Stop	Count
  0.007812	  0.015625	8089694.761486
  0.015625	  0.031250	31000658.656259
  0.031250	  0.062500	114440151.092144
  0.062500	  0.125000	396678447.092164
  0.125000	  0.250000	1188270486.663345
