7202.98660582
Start	Stop	Count
  0.007812	  0.015625	125848.905543
  0.015625	  0.031250	482477.292569
  0.031250	  0.062500	1783827.425085
  0.062500	  0.125000	6188881.178114
  0.125000	  0.250000	18568310.179033
