115242.719633
Start	Stop	Count
  0.007812	  0.015625	2022467.859053
  0.015625	  0.031250	7749321.791620
  0.031250	  0.062500	28609933.689448
  0.062500	  0.125000	99167664.883843
  0.125000	  0.250000	297101294.195033
