454.468416385
Start	Stop	Count
  0.007812	  0.015625	7949.173282
  0.015625	  0.031250	30534.926086
  0.031250	  0.062500	112886.163220
  0.062500	  0.125000	391529.306635
  0.125000	  0.250000	1174068.020292
