115236.730615
Start	Stop	Count
  0.007812	  0.015625	2022579.464377
  0.015625	  0.031250	7750073.883538
  0.031250	  0.062500	28608204.322992
  0.062500	  0.125000	99157480.574363
  0.125000	  0.250000	297055432.308024
