1809.07584446
Start	Stop	Count
  0.007812	  0.015625	31637.560908
  0.015625	  0.031250	121361.366474
  0.031250	  0.062500	447870.126418
  0.062500	  0.125000	1555083.776034
  0.125000	  0.250000	4653882.529688
