28788.8574426
Start	Stop	Count
  0.007812	  0.015625	505454.347421
  0.015625	  0.031250	1935997.722024
  0.031250	  0.062500	7148524.542846
  0.062500	  0.125000	24776624.126278
  0.125000	  0.250000	74214304.161852
