7201.3054136
Start	Stop	Count
  0.007812	  0.015625	126743.674086
  0.015625	  0.031250	485132.652161
  0.031250	  0.062500	1788011.843712
  0.062500	  0.125000	6184615.282879
  0.125000	  0.250000	18491347.190479
