115207.139679
Start	Stop	Count
  0.007812	  0.015625	2021612.105033
  0.015625	  0.031250	7747185.222955
  0.031250	  0.062500	28599185.193156
  0.062500	  0.125000	99128016.683359
  0.125000	  0.250000	296928443.878811
