1781.61602894
Start	Stop	Count
  0.007812	  0.015625	31388.682988
  0.015625	  0.031250	119418.973418
  0.031250	  0.062500	441040.255387
  0.062500	  0.125000	1531172.516598
  0.125000	  0.250000	4609595.343411
