7218.67723777
Start	Stop	Count
  0.007812	  0.015625	126773.479547
  0.015625	  0.031250	486616.126287
  0.031250	  0.062500	1794680.822967
  0.062500	  0.125000	6231680.425791
  0.125000	  0.250000	18643813.750742
