7186.02978307
Start	Stop	Count
  0.007812	  0.015625	126164.080504
  0.015625	  0.031250	483493.880962
  0.031250	  0.062500	1784581.977571
  0.062500	  0.125000	6185301.592729
  0.125000	  0.250000	18525208.431930
