28819.0498818
Start	Stop	Count
  0.007812	  0.015625	505860.207803
  0.015625	  0.031250	1937984.647647
  0.031250	  0.062500	7153582.487782
  0.062500	  0.125000	24795076.417653
  0.125000	  0.250000	74296244.167204
