115255.511927
Start	Stop	Count
  0.007812	  0.015625	2022531.431110
  0.015625	  0.031250	7751240.963041
  0.031250	  0.062500	28613820.543396
  0.062500	  0.125000	99186350.529745
  0.125000	  0.250000	297113802.012469
