438.64223773
Start	Stop	Count
  0.007812	  0.015625	7624.863783
  0.015625	  0.031250	29586.962693
  0.031250	  0.062500	109805.762225
  0.062500	  0.125000	379204.714906
  0.125000	  0.250000	1133883.566207
