115321.405127
Start	Stop	Count
  0.007812	  0.015625	2023733.685202
  0.015625	  0.031250	7755580.997062
  0.031250	  0.062500	28630918.376007
  0.062500	  0.125000	99237532.991306
  0.125000	  0.250000	297239786.755480
