445.069526874
Start	Stop	Count
  0.007812	  0.015625	7887.460141
  0.015625	  0.031250	29904.403137
  0.031250	  0.062500	110619.214355
  0.062500	  0.125000	383308.408576
  0.125000	  0.250000	1147469.218601
