460971.753277
Start	Stop	Count
  0.007812	  0.015625	8090518.859402
  0.015625	  0.031250	30999187.808396
  0.031250	  0.062500	114432584.895682
  0.062500	  0.125000	396644919.056234
  0.125000	  0.250000	1188205855.146418
