461012.740965
Start	Stop	Count
  0.007812	  0.015625	8091027.182038
  0.015625	  0.031250	31001253.597573
  0.031250	  0.062500	114439480.445921
  0.062500	  0.125000	396685805.310050
  0.125000	  0.250000	1188418693.939186
