115340.996726
Start	Stop	Count
  0.007812	  0.015625	2023998.910736
  0.015625	  0.031250	7757260.061451
  0.031250	  0.062500	28629149.884412
  0.062500	  0.125000	99215411.972258
  0.125000	  0.250000	297237026.903986
