460531.758676
Start	Stop	Count
  0.007812	  0.015625	8082030.651736
  0.015625	  0.031250	30966929.465107
  0.031250	  0.062500	114333453.440221
  0.062500	  0.125000	396460853.309584
  0.125000	  0.250000	1187369209.065631
