28817.5571387
Start	Stop	Count
  0.007812	  0.015625	505793.101692
  0.015625	  0.031250	1939301.784027
  0.031250	  0.062500	7155985.435963
  0.062500	  0.125000	24802247.139812
  0.125000	  0.250000	74293994.841712
