7180.52178258
Start	Stop	Count
  0.007812	  0.015625	126179.276454
  0.015625	  0.031250	483249.707252
  0.031250	  0.062500	1783006.721479
  0.062500	  0.125000	6173526.126182
  0.125000	  0.250000	18490111.946804
