1803.21955168
Start	Stop	Count
  0.007812	  0.015625	31800.023379
  0.015625	  0.031250	121415.265126
  0.031250	  0.062500	447303.754346
  0.062500	  0.125000	1549488.616294
  0.125000	  0.250000	4640888.878876
