7184.42001598
Start	Stop	Count
  0.007812	  0.015625	126704.972493
  0.015625	  0.031250	484342.587799
  0.031250	  0.062500	1783673.517573
  0.062500	  0.125000	6163981.556237
  0.125000	  0.250000	18450545.416452
