7205.30812426
Start	Stop	Count
  0.007812	  0.015625	125970.679986
  0.015625	  0.031250	483523.245327
  0.031250	  0.062500	1790563.104889
  0.062500	  0.125000	6199991.917926
  0.125000	  0.250000	18547252.270402
