452.342245214
Start	Stop	Count
  0.007812	  0.015625	7909.802315
  0.015625	  0.031250	30462.543165
  0.031250	  0.062500	112312.851453
  0.062500	  0.125000	392509.936858
  0.125000	  0.250000	1181852.406319
