28829.8832011
Start	Stop	Count
  0.007812	  0.015625	505334.672073
  0.015625	  0.031250	1937693.172660
  0.031250	  0.062500	7154416.357463
  0.062500	  0.125000	24783884.243373
  0.125000	  0.250000	74283506.503421
