28782.4491443
Start	Stop	Count
  0.007812	  0.015625	504888.202425
  0.015625	  0.031250	1934047.700641
  0.031250	  0.062500	7146475.050242
  0.062500	  0.125000	24789646.783017
  0.125000	  0.250000	74284757.591818
