460997.042016
Start	Stop	Count
  0.007812	  0.015625	8089975.852514
  0.015625	  0.031250	31001613.760548
  0.031250	  0.062500	114444470.051513
  0.062500	  0.125000	396683072.229472
  0.125000	  0.250000	1188324445.680332
