461212.432904
Start	Stop	Count
  0.007812	  0.015625	8095022.474865
  0.015625	  0.031250	31021077.894310
  0.031250	  0.062500	114499785.165436
  0.062500	  0.125000	396859353.227980
  0.125000	  0.250000	1188641961.119618
