28808.5054873
Start	Stop	Count
  0.007812	  0.015625	505581.104517
  0.015625	  0.031250	1936593.438284
  0.031250	  0.062500	7150840.414192
  0.062500	  0.125000	24787491.956717
  0.125000	  0.250000	74279898.822892
