115392.279187
Start	Stop	Count
  0.007812	  0.015625	2028346.448082
  0.015625	  0.031250	7768895.429327
  0.031250	  0.062500	28650560.254247
  0.062500	  0.125000	99248157.990693
  0.125000	  0.250000	297288970.974698
