460971.222598
Start	Stop	Count
  0.007812	  0.015625	8090001.910459
  0.015625	  0.031250	30999766.587817
  0.031250	  0.062500	114436348.296501
  0.062500	  0.125000	396663642.905039
  0.125000	  0.250000	1188249539.694715
