28813.8204874
Start	Stop	Count
  0.007812	  0.015625	505738.948924
  0.015625	  0.031250	1937524.201004
  0.031250	  0.062500	7154483.419848
  0.062500	  0.125000	24795676.889929
  0.125000	  0.250000	74261365.349187
