7168.45159417
Start	Stop	Count
  0.007812	  0.015625	125752.494723
  0.015625	  0.031250	482721.832778
  0.031250	  0.062500	1780381.000790
  0.062500	  0.125000	6178765.191530
  0.125000	  0.250000	18518631.003257
