7211.21775632
Start	Stop	Count
  0.007812	  0.015625	126636.521917
  0.015625	  0.031250	484844.101817
  0.031250	  0.062500	1789809.558919
  0.062500	  0.125000	6207867.466732
  0.125000	  0.250000	18611306.532704
