115305.753381
Start	Stop	Count
  0.007812	  0.015625	2021585.190226
  0.015625	  0.031250	7753349.359378
  0.031250	  0.062500	28610156.911665
  0.062500	  0.125000	99213379.789840
  0.125000	  0.250000	297238019.561006
