461188.400514
Start	Stop	Count
  0.007812	  0.015625	8096084.218534
  0.015625	  0.031250	31027164.862869
  0.031250	  0.062500	114486765.686335
  0.062500	  0.125000	396858969.578627
  0.125000	  0.250000	1188884570.976841
