28689.3244447
Start	Stop	Count
  0.007812	  0.015625	503863.312076
  0.015625	  0.031250	1928014.577636
  0.031250	  0.062500	7122544.759167
  0.062500	  0.125000	24701520.696291
  0.125000	  0.250000	74002986.186344
