1801.37503637
Start	Stop	Count
  0.007812	  0.015625	31635.929961
  0.015625	  0.031250	121296.892655
  0.031250	  0.062500	448169.771307
  0.062500	  0.125000	1549371.361679
  0.125000	  0.250000	4628978.567375
