7210.51509814
Start	Stop	Count
  0.007812	  0.015625	126536.713069
  0.015625	  0.031250	485163.657952
  0.031250	  0.062500	1790152.272748
  0.062500	  0.125000	6207457.831620
  0.125000	  0.250000	18600128.722677
