460843.465573
Start	Stop	Count
  0.007812	  0.015625	8084915.724226
  0.015625	  0.031250	30994881.354828
  0.031250	  0.062500	114435658.597913
  0.062500	  0.125000	396645131.852402
  0.125000	  0.250000	1188035783.961165
