460.996748291
Start	Stop	Count
  0.007812	  0.015625	7998.867982
  0.015625	  0.031250	30913.562279
  0.031250	  0.062500	114178.645291
  0.062500	  0.125000	393089.512981
  0.125000	  0.250000	1181953.653886
