28806.486142
Start	Stop	Count
  0.007812	  0.015625	505352.546283
  0.015625	  0.031250	1938153.729584
  0.031250	  0.062500	7162155.634159
  0.062500	  0.125000	24830339.313286
  0.125000	  0.250000	74326113.570030
