1808.42488057
Start	Stop	Count
  0.007812	  0.015625	31973.643434
  0.015625	  0.031250	122582.139479
  0.031250	  0.062500	453150.749660
  0.062500	  0.125000	1563807.190111
  0.125000	  0.250000	4649212.048172
