28746.4298523
Start	Stop	Count
  0.007812	  0.015625	505027.623194
  0.015625	  0.031250	1931038.719824
  0.031250	  0.062500	7136680.629123
  0.062500	  0.125000	24738063.966369
  0.125000	  0.250000	74055108.749885
