115363.415984
Start	Stop	Count
  0.007812	  0.015625	2023696.150176
  0.015625	  0.031250	7761828.832691
  0.031250	  0.062500	28646914.135856
  0.062500	  0.125000	99297177.695071
  0.125000	  0.250000	297434865.789212
