115270.285966
Start	Stop	Count
  0.007812	  0.015625	2023023.339409
  0.015625	  0.031250	7752623.669027
  0.031250	  0.062500	28616072.950654
  0.062500	  0.125000	99189827.909406
  0.125000	  0.250000	297138005.810784
