7186.12201206
Start	Stop	Count
  0.007812	  0.015625	127100.038852
  0.015625	  0.031250	485866.366759
  0.031250	  0.062500	1786803.057861
  0.062500	  0.125000	6188313.722388
  0.125000	  0.250000	18553460.934409
