448.441192888
Start	Stop	Count
  0.007812	  0.015625	7770.348125
  0.015625	  0.031250	29906.486054
  0.031250	  0.062500	111036.780068
  0.062500	  0.125000	385729.591011
  0.125000	  0.250000	1157339.417352
