460967.665498
Start	Stop	Count
  0.007812	  0.015625	8088703.151598
  0.015625	  0.031250	31001778.738383
  0.031250	  0.062500	114467115.000136
  0.062500	  0.125000	396763370.239591
  0.125000	  0.250000	1188504787.820246
