1794.65675373
Start	Stop	Count
  0.007812	  0.015625	31245.462025
  0.015625	  0.031250	120422.253516
  0.031250	  0.062500	444885.003571
  0.062500	  0.125000	1542141.841732
  0.125000	  0.250000	4617126.651514
