7210.18754026
Start	Stop	Count
  0.007812	  0.015625	126668.392357
  0.015625	  0.031250	484936.428694
  0.031250	  0.062500	1790645.432494
  0.062500	  0.125000	6204157.219471
  0.125000	  0.250000	18577678.744855
