28848.6956732
Start	Stop	Count
  0.007812	  0.015625	508227.657520
  0.015625	  0.031250	1940242.218140
  0.031250	  0.062500	7159908.403920
  0.062500	  0.125000	24792058.726979
  0.125000	  0.250000	74264831.912589
