7231.12618169
Start	Stop	Count
  0.007812	  0.015625	127636.232183
  0.015625	  0.031250	487927.268690
  0.031250	  0.062500	1794450.035323
  0.062500	  0.125000	6205776.536122
  0.125000	  0.250000	18573045.708835
