115126.377448
Start	Stop	Count
  0.007812	  0.015625	2018481.318943
  0.015625	  0.031250	7741788.907586
  0.031250	  0.062500	28574965.508292
  0.062500	  0.125000	99052379.599302
  0.125000	  0.250000	296928000.082671
