28839.6336668
Start	Stop	Count
  0.007812	  0.015625	506322.561849
  0.015625	  0.031250	1939399.086424
  0.031250	  0.062500	7158961.090869
  0.062500	  0.125000	24814940.320409
  0.125000	  0.250000	74332124.782428
