7192.67389049
Start	Stop	Count
  0.007812	  0.015625	126277.317776
  0.015625	  0.031250	483521.866422
  0.031250	  0.062500	1785200.392886
  0.062500	  0.125000	6186942.853625
  0.125000	  0.250000	18532298.240879
