449.204919741
Start	Stop	Count
  0.007812	  0.015625	7935.188206
  0.015625	  0.031250	30107.577074
  0.031250	  0.062500	112239.811369
  0.062500	  0.125000	390945.802522
  0.125000	  0.250000	1165395.928970
