115328.558658
Start	Stop	Count
  0.007812	  0.015625	2025139.901056
  0.015625	  0.031250	7753430.990582
  0.031250	  0.062500	28619342.626989
  0.062500	  0.125000	99205106.380258
  0.125000	  0.250000	297197165.494897
